110718,000000,4207.0000000,4274.0000000,4187.0000000,4226.0000000,32772
120718,000000,4210.0000000,4227.0000000,4102.0000000,4179.0000000,28455
130718,000000,4179.0000000,4260.0000000,4158.0000000,4260.0000000,31337
160718,000000,4258.0000000,4295.0000000,4144.0000000,4200.0000000,18812
170718,000000,4183.0000000,4187.0000000,4020.0000000,4137.0000000,18500
180718,000000,4157.0000000,4239.0000000,4131.0000000,4189.0000000,25501
190718,000000,4203.0000000,4220.0000000,4120.0000000,4149.0000000,17211
200718,000000,4136.0000000,4181.0000000,4077.0000000,4077.0000000,24838
230718,000000,4093.0000000,4166.0000000,4089.0000000,4142.0000000,17738
240718,000000,4196.0000000,4300.0000000,4141.0000000,4292.0000000,29355
250718,000000,4225.0000000,4390.0000000,4183.0000000,4361.0000000,38121
260718,000000,4392.0000000,4437.0000000,4345.0000000,4437.0000000,29327
270718,000000,4425.0000000,4499.0000000,4387.0000000,4478.0000000,42295
300718,000000,4402.0000000,4453.0000000,4334.0000000,4416.0000000,19494
310718,000000,4395.0000000,4469.0000000,4288.0000000,4469.0000000,31505
010818,000000,4448.0000000,4448.0000000,4348.0000000,4355.0000000,24962
020818,000000,4380.0000000,4470.0000000,4354.0000000,4442.0000000,60635
030818,000000,4440.0000000,4478.0000000,4211.0000000,4359.0000000,82975
060818,000000,4358.0000000,4425.0000000,4305.0000000,4425.0000000,15187
070818,000000,4423.0000000,4485.0000000,4398.0000000,4480.0000000,27535
080818,000000,4459.0000000,4490.0000000,4350.0000000,4383.0000000,47928
090818,000000,4383.0000000,4457.0000000,4350.0000000,4450.0000000,48922
100818,000000,4197.0000000,4323.0000000,4021.0000000,4214.0000000,118977
130818,000000,4233.0000000,4247.0000000,4103.0000000,4165.0000000,37272
140818,000000,4200.0000000,4230.0000000,4130.0000000,4220.0000000,38715
150818,000000,4236.0000000,4240.0000000,4033.0000000,4146.0000000,51098
160818,000000,4162.0000000,4199.0000000,4091.0000000,4116.0000000,27176
170818,000000,4127.0000000,4132.0000000,4006.0000000,4055.0000000,33984
200818,000000,4098.0000000,4240.0000000,4098.0000000,4208.0000000,25820
210818,000000,4196.0000000,4246.0000000,4150.0000000,4190.0000000,29081
220818,000000,4197.0000000,4269.0000000,4167.0000000,4268.0000000,32601
230818,000000,4268.0000000,4304.0000000,4231.0000000,4255.0000000,45409
240818,000000,4270.0000000,4397.0000000,4180.0000000,4393.0000000,49703
270818,000000,4350.0000000,4438.0000000,4306.0000000,4398.0000000,27667
280818,000000,4399.0000000,4430.0000000,4290.0000000,4337.0000000,45931
290818,000000,4331.0000000,4368.0000000,4191.0000000,4241.0000000,58934
300818,000000,4250.0000000,4266.0000000,4113.0000000,4149.0000000,40944
310818,000000,4155.0000000,4375.0000000,4111.0000000,4373.0000000,116641
030918,000000,4354.0000000,4408.0000000,4340.0000000,4367.0000000,23236
040918,000000,4366.0000000,4400.0000000,4266.0000000,4350.0000000,22357
050918,000000,4291.0000000,4349.0000000,4278.0000000,4289.0000000,37931
060918,000000,4301.0000000,4425.0000000,4270.0000000,4361.0000000,30884
070918,000000,4358.0000000,4373.0000000,4266.0000000,4308.0000000,26248
100918,000000,4310.0000000,4390.0000000,4281.0000000,4336.0000000,22440
110918,000000,4331.0000000,4370.0000000,4296.0000000,4350.0000000,30211
120918,000000,4345.0000000,4376.0000000,4150.0000000,4299.0000000,43338
130918,000000,4300.0000000,4326.0000000,4202.0000000,4233.0000000,45496
140918,000000,4238.0000000,4240.0000000,4100.0000000,4145.0000000,63460
170918,000000,4165.0000000,4166.0000000,4054.0000000,4105.0000000,46528
180918,000000,4121.0000000,4180.0000000,4082.0000000,4110.0000000,44849
190918,000000,4111.0000000,4132.0000000,4077.0000000,4089.0000000,56591
200918,000000,4100.0000000,4152.0000000,4075.0000000,4075.0000000,100977
210918,000000,4077.0000000,4129.0000000,4070.0000000,4122.0000000,115738
240918,000000,4122.0000000,4165.0000000,4055.0000000,4060.0000000,46921
250918,000000,4079.0000000,4085.0000000,4053.0000000,4053.0000000,74393
260918,000000,4066.0000000,4092.0000000,3928.0000000,4048.0000000,66412
270918,000000,4050.0000000,4094.0000000,4014.0000000,4094.0000000,31906
280918,000000,4089.0000000,4128.0000000,4033.0000000,4128.0000000,49262
011018,000000,4108.0000000,4129.0000000,4072.0000000,4090.0000000,22271
021018,000000,4093.0000000,4157.0000000,4071.0000000,4145.0000000,55379
031018,000000,4149.0000000,4236.0000000,4149.0000000,4180.0000000,62960
041018,000000,4167.0000000,4197.0000000,4136.0000000,4170.0000000,44296
051018,000000,4170.0000000,4194.0000000,4111.0000000,4150.0000000,34975
081018,000000,4189.0000000,4205.0000000,4152.0000000,4152.0000000,26138
091018,000000,4142.0000000,4180.0000000,4131.0000000,4140.0000000,17436
101018,000000,4138.0000000,4180.0000000,4090.0000000,4110.0000000,21278
111018,000000,4085.0000000,4249.0000000,4060.0000000,4222.0000000,74554
121018,000000,4240.0000000,4288.0000000,4153.0000000,4240.0000000,63075
151018,000000,4250.0000000,4250.0000000,4204.0000000,4204.0000000,32608
161018,000000,4249.0000000,4350.0000000,4234.0000000,4316.0000000,88930
171018,000000,4219.0000000,4350.0000000,4218.0000000,4350.0000000,56724
181018,000000,4324.0000000,4350.0000000,4268.0000000,4314.0000000,32690
191018,000000,4326.0000000,4361.0000000,4270.0000000,4300.0000000,64208
221018,000000,4300.0000000,4315.0000000,4205.0000000,4213.0000000,37041
231018,000000,4215.0000000,4329.0000000,4125.0000000,4239.0000000,44028
241018,000000,4252.0000000,4276.0000000,4165.0000000,4165.0000000,56927
251018,000000,4134.0000000,4262.0000000,4134.0000000,4180.0000000,66013
261018,000000,4158.0000000,4187.0000000,4087.0000000,4137.0000000,81338
291018,000000,4136.0000000,4220.0000000,4112.0000000,4200.0000000,34198
301018,000000,4170.0000000,4194.0000000,4099.0000000,4099.0000000,50174
311018,000000,4105.0000000,4152.0000000,4076.0000000,4152.0000000,46251
011118,000000,4137.0000000,4155.0000000,4111.0000000,4148.5000000,39447
021118,000000,4150.0000000,4200.5000000,4150.0000000,4185.0000000,31152
061118,000000,4185.0000000,4233.5000000,4175.0000000,4214.0000000,41528
071118,000000,4225.5000000,4258.5000000,4152.0000000,4247.0000000,64556
081118,000000,4250.0000000,4260.0000000,4195.5000000,4260.0000000,48687
091118,000000,4230.0000000,4356.0000000,4219.0000000,4356.0000000,39072
121118,000000,4337.0000000,4370.0000000,4314.0000000,4330.0000000,28781
131118,000000,4329.0000000,4370.0000000,4283.0000000,4323.5000000,26495
141118,000000,4340.0000000,4409.5000000,4304.5000000,4400.0000000,42270
151118,000000,4400.0000000,4430.0000000,4329.5000000,4329.5000000,46707
161118,000000,4333.5000000,4377.5000000,4295.0000000,4295.0000000,26698
191118,000000,4322.5000000,4485.0000000,4307.0000000,4480.0000000,54480
201118,000000,4454.0000000,4478.5000000,4377.0000000,4450.0000000,36085
211118,000000,4401.0000000,4589.0000000,4386.0000000,4550.0000000,77786
221118,000000,4559.0000000,4777.0000000,4519.0000000,4689.0000000,96979
231118,000000,4651.5000000,4749.0000000,4555.0000000,4732.0000000,42561
261118,000000,4690.5000000,4777.0000000,4451.5000000,4752.0000000,71588
271118,000000,4709.0000000,4771.5000000,4675.0000000,4700.0000000,64891
281118,000000,4661.0000000,4744.0000000,4630.0000000,4688.5000000,42355
291118,000000,4688.0000000,4738.5000000,4665.5000000,4704.0000000,39677
301118,000000,4703.0000000,4827.5000000,4691.5000000,4827.5000000,95903
031218,000000,4820.0000000,4875.0000000,4660.0000000,4695.5000000,84411
041218,000000,4705.0000000,4750.0000000,4680.5000000,4715.0000000,46095
051218,000000,4702.0000000,4788.5000000,4690.0000000,4780.0000000,37808
061218,000000,4760.0000000,4810.0000000,4715.0000000,4775.0000000,22682
071218,000000,4765.0000000,4868.0000000,4753.5000000,4847.5000000,42177
101218,000000,4849.5000000,5025.0000000,4834.5000000,5024.5000000,84799
111218,000000,5025.0000000,5047.5000000,4825.5000000,4873.5000000,76868
121218,000000,4844.0000000,4934.5000000,4770.0000000,4878.0000000,25328
131218,000000,4900.5000000,5044.5000000,4875.0000000,4999.0000000,51222
141218,000000,5000.0000000,5070.0000000,4922.5000000,4991.5000000,49771
171218,000000,4995.0000000,5045.5000000,4945.0000000,5024.5000000,26276
181218,000000,5005.5000000,5088.0000000,4875.0000000,5053.0000000,58485
191218,000000,5048.5000000,5213.5000000,5048.5000000,5175.5000000,78849
201218,000000,5178.5000000,5275.0000000,4980.5000000,5167.0000000,115866
211218,000000,5167.0000000,5300.0000000,5142.0000000,5300.0000000,111080
241218,000000,5294.5000000,5399.0000000,5256.0000000,5300.0000000,35211
251218,000000,5332.0000000,5374.5000000,5209.0000000,5219.0000000,16219
261218,000000,5276.0000000,5276.0000000,5122.5000000,5200.0000000,20940
271218,000000,5228.5000000,5380.0000000,5144.0000000,5298.5000000,50136
281218,000000,5345.0000000,5410.5000000,5310.5000000,5392.0000000,34460
291218,000000,5399.5000000,5399.5000000,5351.0000000,5399.0000000,3504
030119,000000,5400.0000000,5468.0000000,5281.0000000,5299.5000000,27748
040119,000000,5317.0000000,5349.0000000,5250.0000000,5286.5000000,34363
080119,000000,5260.0000000,5260.0000000,5060.0000000,5134.5000000,45991
090119,000000,5121.5000000,5275.0000000,5121.5000000,5275.0000000,38259
100119,000000,5267.0000000,5414.0000000,5243.5000000,5414.0000000,61666
110119,000000,5412.0000000,5416.0000000,5325.0000000,5416.0000000,49176
140119,000000,5364.5000000,5412.5000000,5340.0000000,5372.5000000,40919
150119,000000,5387.0000000,5409.0000000,5365.0000000,5365.0000000,27730
160119,000000,5351.0000000,5395.5000000,5290.0000000,5339.5000000,44189
170119,000000,5371.5000000,5442.0000000,5314.5000000,5400.0000000,40777
180119,000000,5380.0000000,5407.0000000,5340.0000000,5370.0000000,38248
210119,000000,5345.0000000,5391.0000000,5324.0000000,5330.0000000,21162
220119,000000,5344.0000000,5398.0000000,5317.0000000,5398.0000000,44037
230119,000000,5405.0000000,5437.5000000,5365.0000000,5400.0000000,32541
240119,000000,5404.0000000,5412.0000000,5327.0000000,5359.0000000,49776
250119,000000,5376.0000000,5395.0000000,5330.0000000,5390.0000000,40457
280119,000000,5400.0000000,5409.0000000,5321.0000000,5371.5000000,28524
290119,000000,5359.5000000,5600.0000000,5348.0000000,5550.0000000,52479
300119,000000,5536.0000000,5574.5000000,5460.5000000,5548.0000000,44767
310119,000000,5569.5000000,5678.0000000,5482.0000000,5494.0000000,66667
010219,000000,5529.5000000,5529.5000000,5465.5000000,5521.5000000,45824
040219,000000,5501.0000000,5532.0000000,5470.0000000,5490.5000000,20201
050219,000000,5495.5000000,5526.5000000,5477.0000000,5526.5000000,25171
060219,000000,5525.0000000,5555.0000000,5468.5000000,5530.0000000,46243
070219,000000,5508.5000000,5527.5000000,5464.5000000,5475.5000000,36879
080219,000000,5486.0000000,5522.5000000,5380.5000000,5440.0000000,49456
110219,000000,5424.5000000,5468.0000000,5297.5000000,5300.0000000,54500
120219,000000,5319.5000000,5370.0000000,5278.5000000,5300.0000000,52127
130219,000000,5305.0000000,5325.0000000,5213.5000000,5213.5000000,61082
140219,000000,5202.5000000,5359.0000000,5148.0000000,5320.0000000,65423
150219,000000,5352.0000000,5403.5000000,5327.5000000,5344.5000000,66209
180219,000000,5340.5000000,5449.5000000,5300.0000000,5430.5000000,99941
190219,000000,5430.5000000,5488.0000000,5400.0000000,5445.0000000,49038
200219,000000,5460.0000000,5478.0000000,5405.5000000,5445.0000000,62047
210219,000000,5459.0000000,5459.5000000,5327.0000000,5370.0000000,85604
220219,000000,5369.5000000,5398.0000000,5297.5000000,5360.0000000,57742
250219,000000,5340.5000000,5376.5000000,5319.0000000,5373.0000000,25198
260219,000000,5360.0000000,5489.0000000,5334.0000000,5445.0000000,202869
270219,000000,5450.0000000,5494.0000000,5410.5000000,5450.0000000,106649
280219,000000,5409.0000000,5470.0000000,5342.0000000,5470.0000000,92871
010319,000000,5460.0000000,5460.0000000,5350.0000000,5350.5000000,48225
040319,000000,5362.0000000,5372.0000000,5092.0000000,5092.0000000,72327
050319,000000,5092.5000000,5184.0000000,5020.0000000,5139.5000000,68805
060319,000000,5140.0000000,5296.5000000,5139.5000000,5205.5000000,53352
070319,000000,5206.0000000,5256.0000000,5128.0000000,5200.0000000,33206
110319,000000,5229.5000000,5282.5000000,5176.5000000,5235.0000000,76309
120319,000000,5237.5000000,5325.0000000,5220.5000000,5325.0000000,65093
130319,000000,5320.0000000,5445.0000000,5292.0000000,5444.5000000,121295
140319,000000,5426.5000000,5482.0000000,5420.0000000,5468.0000000,70557
150319,000000,5480.0000000,5490.0000000,5343.5000000,5343.5000000,201290
180319,000000,5399.5000000,5589.0000000,5390.0000000,5460.5000000,79845
190319,000000,5492.0000000,5496.0000000,5433.0000000,5493.0000000,34885
200319,000000,5494.0000000,5499.5000000,5310.5000000,5342.0000000,139040
210319,000000,5364.0000000,5485.0000000,5360.0000000,5394.0000000,68337
220319,000000,5400.0000000,5420.0000000,5372.0000000,5393.5000000,35964
250319,000000,5396.0000000,5396.0000000,5257.5000000,5260.0000000,42301
260319,000000,5260.0000000,5434.0000000,5249.5000000,5434.0000000,96336
270319,000000,5413.5000000,5433.5000000,5379.5000000,5410.0000000,49566
280319,000000,5420.0000000,5439.5000000,5375.0000000,5416.5000000,29431
290319,000000,5410.5000000,5439.5000000,5357.0000000,5437.0000000,37531
010419,000000,5417.5000000,5460.0000000,5400.0000000,5421.5000000,24659
020419,000000,5442.0000000,5485.0000000,5405.0000000,5480.0000000,16347
030419,000000,5459.5000000,5469.5000000,5206.0000000,5320.0000000,376906
040419,000000,5231.5000000,5257.0000000,5081.5000000,5100.0000000,757481
050419,000000,5139.5000000,5153.5000000,5093.5000000,5096.0000000,131502
080419,000000,5130.0000000,5153.5000000,5111.0000000,5141.0000000,413571
090419,000000,5154.0000000,5175.0000000,5062.0000000,5092.0000000,148855
100419,000000,5070.0000000,5091.0000000,4972.0000000,4990.0000000,207864
110419,000000,4995.0000000,5013.5000000,4902.5000000,4930.0000000,122090
120419,000000,4930.0000000,4986.0000000,4915.0000000,4950.0000000,55689
150419,000000,4941.0000000,4947.5000000,4835.0000000,4835.0000000,131081
160419,000000,4860.0000000,4954.0000000,4841.0000000,4922.0000000,153597
170419,000000,4952.0000000,4982.0000000,4927.0000000,4950.0000000,73855
180419,000000,4940.0000000,4982.0000000,4930.5000000,4982.0000000,75529
190419,000000,4981.5000000,5019.0000000,4967.5000000,5000.0000000,19717
220419,000000,5014.5000000,5055.0000000,4982.5000000,5049.0000000,39942
230419,000000,5049.0000000,5060.5000000,4901.0000000,4905.0000000,90647
240419,000000,4910.0000000,4970.0000000,4900.0000000,4965.0000000,78912
250419,000000,4960.0000000,4983.0000000,4940.0000000,4957.0000000,52444
260419,000000,4960.5000000,5073.5000000,4944.5000000,5060.0000000,78354
290419,000000,5057.0000000,5084.0000000,5031.5000000,5052.5000000,42475
300419,000000,5051.0000000,5094.0000000,5037.5000000,5037.5000000,48878
020519,000000,5035.0000000,5060.5000000,4984.0000000,5040.0000000,16898
030519,000000,5034.0000000,5085.0000000,5013.5000000,5050.0000000,28384
060519,000000,5050.0000000,5095.0000000,5006.5000000,5055.0000000,33558
070519,000000,5074.0000000,5085.5000000,5021.0000000,5033.0000000,40127
080519,000000,5041.5000000,5068.5000000,5019.0000000,5019.0000000,46222
100519,000000,5047.5000000,5057.0000000,4981.5000000,4990.0000000,33208
130519,000000,5013.0000000,5050.0000000,5001.0000000,5001.0000000,67239
140519,000000,5042.5000000,5044.0000000,5004.0000000,5018.0000000,121629
150519,000000,4973.0000000,4973.0000000,4908.0000000,4950.0000000,71665
160519,000000,4960.0000000,4976.0000000,4924.5000000,4930.0000000,45455
170519,000000,4928.5000000,4940.0000000,4844.0000000,4844.5000000,78835
200519,000000,4860.0000000,4874.0000000,4760.0000000,4773.0000000,66953
210519,000000,4795.0000000,4862.0000000,4794.0000000,4833.0000000,47254
220519,000000,4856.5000000,4915.5000000,4823.5000000,4906.0000000,48644
230519,000000,4895.0000000,4972.0000000,4891.0000000,4972.0000000,85708
240519,000000,4975.0000000,5001.5000000,4943.0000000,4985.0000000,55232
270519,000000,4987.5000000,4995.0000000,4941.5000000,4985.5000000,15987
280519,000000,4985.0000000,5010.0000000,4956.0000000,4970.0000000,185250
290519,000000,4969.0000000,5053.0000000,4963.5000000,5053.0000000,94496
300519,000000,5067.0000000,5083.0000000,5036.5000000,5075.0000000,58246
310519,000000,5065.0000000,5170.5000000,5060.5000000,5170.5000000,150481
030619,000000,5180.0000000,5249.5000000,5175.0000000,5244.0000000,119750
040619,000000,5250.0000000,5269.5000000,5216.0000000,5269.5000000,60460
050619,000000,5270.0000000,5328.0000000,5260.0000000,5323.0000000,61049
060619,000000,5316.5000000,5345.5000000,5280.0000000,5326.0000000,48022
070619,000000,5311.5000000,5460.0000000,5305.0000000,5460.0000000,120582
100619,000000,5440.0000000,5491.5000000,5330.5000000,5485.0000000,200661
110619,000000,5465.0000000,5576.0000000,5464.5000000,5576.0000000,147484
130619,000000,5575.0000000,5637.0000000,5552.5000000,5580.0000000,229080
140619,000000,5585.0000000,5740.0000000,5585.0000000,5721.0000000,218233
170619,000000,5749.0000000,5791.0000000,5600.0000000,5600.0000000,112986
180619,000000,5618.0000000,5729.5000000,5610.0000000,5646.0000000,184801
190619,000000,5650.0000000,5726.0000000,5487.0000000,5560.0000000,96340
200619,000000,5650.0000000,5692.0000000,5610.0000000,5638.5000000,183242
210619,000000,5646.5000000,5808.5000000,5612.5000000,5805.5000000,152187
240619,000000,5799.5000000,5973.5000000,5747.5000000,5931.0000000,109112
250619,000000,5947.0000000,5989.5000000,5885.0000000,5931.0000000,90880
260619,000000,5909.0000000,5964.5000000,5825.5000000,5896.0000000,90802
270619,000000,5874.0000000,5924.5000000,5801.0000000,5836.0000000,80245
280619,000000,5837.5000000,5869.5000000,5764.5000000,5828.0000000,63233
010719,000000,5798.0000000,5809.5000000,5650.0000000,5695.0000000,183772
020719,000000,5675.0000000,5848.0000000,5675.0000000,5848.0000000,114959
030719,000000,5900.0000000,6058.0000000,5853.5000000,6029.0000000,194303
040719,000000,6030.0000000,6114.5000000,5958.0000000,6108.5000000,65088
050719,000000,6100.5000000,6284.0000000,6064.0000000,6200.0000000,214330
080719,000000,6218.0000000,6269.5000000,6188.5000000,6225.0000000,84735
090719,000000,6190.0000000,6259.5000000,6174.0000000,6209.0000000,92239
100719,000000,6265.0000000,6357.5000000,6150.5000000,6293.0000000,141847
110719,000000,6337.0000000,6361.5000000,6165.0000000,6225.0000000,128763
120719,000000,6250.0000000,6400.0000000,6132.5000000,6316.0000000,170671
150719,000000,6325.0000000,6343.0000000,6258.0000000,6300.0000000,56647
160719,000000,6299.5000000,6397.0000000,6287.5000000,6371.5000000,52996
170719,000000,6355.0000000,6398.0000000,6308.0000000,6385.0000000,47018
180719,000000,6393.0000000,6430.0000000,6333.5000000,6413.0000000,39060
190719,000000,6436.0000000,6499.5000000,6413.0000000,6472.0000000,62988
