230118,000000,105.3100000,106.1400000,104.5700000,105.9200000,915057
240118,000000,105.8000000,107.2200000,104.8400000,105.8200000,809294
250118,000000,105.8700000,106.8000000,105.3500000,106.6000000,794163
260118,000000,106.5200000,108.4000000,106.5200000,108.3800000,658595
270118,000000,108.3600000,108.5400000,108.2500000,108.2500000,1713
290118,000000,107.9600000,109.9800000,107.9600000,109.5700000,902667
300118,000000,109.7400000,109.7400000,107.1500000,107.7600000,994326
310118,000000,107.7800000,108.7800000,106.0700000,106.6300000,821839
010218,000000,106.7000000,107.0000000,105.1900000,105.5300000,656768
020218,000000,105.1600000,106.4500000,104.1500000,104.4100000,1022713
030218,000000,104.4900000,104.6400000,104.2500000,104.3100000,180
050218,000000,103.3400000,104.6100000,97.0900000,100.0800000,1360115
060218,000000,99.9900000,101.0800000,97.0100000,100.9000000,2416493
070218,000000,100.8500000,104.5900000,100.0000000,102.9100000,1342926
080218,000000,102.8600000,103.6000000,100.0000000,100.0400000,1597585
090218,000000,100.1500000,101.5400000,96.4400000,99.3000000,1669072
100218,000000,99.3500000,99.8800000,99.2100000,99.8700000,1019
120218,000000,100.4400000,100.5200000,98.8100000,99.5400000,1207633
130218,000000,99.3800000,101.2200000,99.3200000,100.9700000,712210
140218,000000,100.8100000,101.5000000,100.3000000,100.4800000,15897
150218,000000,102.3300000,103.6300000,101.8600000,103.2600000,828518
160218,000000,103.0700000,104.9300000,102.0000000,104.7200000,2189893
170218,000000,104.8900000,104.9500000,104.5500000,104.7500000,8696
200218,000000,105.1500000,107.8000000,94.1000000,94.1100000,5255894
210218,000000,94.1500000,95.3400000,91.2500000,91.5200000,5267749
220218,000000,91.6000000,93.3800000,91.1000000,92.8000000,2396127
230218,000000,92.7600000,93.8800000,91.7600000,92.9000000,1599809
240218,000000,92.9100000,92.9300000,92.8000000,92.8500000,2530
260218,000000,93.3200000,93.7800000,92.2300000,93.1000000,1706627
270218,000000,93.1000000,93.6900000,91.5100000,91.5300000,1701096
280218,000000,91.5600000,92.2200000,90.0000000,90.0000000,1546696
010318,000000,90.0400000,90.5300000,87.7100000,89.0800000,2564691
020318,000000,89.0000000,89.2800000,87.2600000,88.6000000,1893
050318,000000,88.6800000,90.4700000,88.4700000,89.9700000,1530951
060318,000000,89.9100000,90.6200000,88.6300000,89.0500000,1281730
070318,000000,89.1100000,89.2400000,87.3400000,87.7400000,1280559
080318,000000,87.6500000,88.1200000,87.3500000,87.8900000,775323
090318,000000,87.9700000,88.7000000,87.5400000,88.7000000,782032
100318,000000,88.6900000,88.6900000,88.5600000,88.5900000,153
120318,000000,89.3100000,89.4400000,87.8800000,88.0500000,956637
130318,000000,88.1000000,88.8900000,87.9900000,88.4000000,977810
140318,000000,88.2400000,88.9900000,87.5000000,87.6100000,1261160
150318,000000,87.6900000,88.7900000,85.9100000,87.5100000,1887948
160318,000000,87.6000000,90.0900000,87.3000000,89.4200000,1769566
170318,000000,89.4800000,89.4800000,89.4800000,89.4800000,42
190318,000000,89.2000000,89.4900000,87.1100000,87.6100000,1203806
200318,000000,87.5000000,88.1400000,87.1700000,88.0600000,734538
210318,000000,87.6200000,89.6600000,87.6000000,88.2500000,1452325
220318,000000,88.2200000,88.5500000,86.9800000,87.1200000,1074545
230318,000000,87.1200000,87.7400000,85.2800000,85.4200000,1039819
240318,000000,85.2600000,85.3000000,85.2500000,85.2500000,260
260318,000000,86.1400000,87.6800000,85.9000000,87.5100000,690926
270318,000000,88.0000000,88.0100000,85.5000000,86.0300000,710075
280318,000000,86.0300000,88.2400000,85.9900000,87.7000000,1281582
290318,000000,87.7700000,89.3400000,87.7600000,88.9800000,1148364
300318,000000,88.9700000,88.9700000,87.9500000,87.9500000,1762
020418,000000,89.0000000,89.0000000,84.8400000,85.6400000,2248601
030418,000000,85.7200000,86.9400000,85.0700000,86.7500000,1068552
040418,000000,86.6600000,87.5000000,85.4500000,87.2000000,658414
050418,000000,87.4900000,88.3400000,87.0700000,87.8200000,631223
060418,000000,87.7800000,87.8900000,86.1300000,86.8200000,728403
070418,000000,86.5600000,86.7600000,86.5600000,86.7600000,100
090418,000000,87.1700000,87.4400000,86.2400000,86.3400000,841071
100418,000000,86.4800000,87.1900000,85.6600000,86.5400000,1291659
110418,000000,86.5700000,86.8500000,85.8500000,85.9300000,693124
120418,000000,85.9300000,86.8300000,85.4100000,85.5300000,744585
130418,000000,85.4100000,86.2600000,85.2000000,86.0000000,635105
160418,000000,86.0100000,87.6400000,86.0100000,86.8300000,735786
170418,000000,86.9500000,88.1600000,86.9500000,88.0100000,602848
180418,000000,87.8900000,88.5500000,87.5100000,87.7600000,468689
190418,000000,87.7500000,88.1300000,86.5800000,87.8800000,971888
200418,000000,88.0000000,88.3800000,86.6800000,86.9800000,569500
210418,000000,87.0000000,87.0900000,87.0000000,87.0900000,35
230418,000000,86.6100000,87.0700000,86.0300000,86.1100000,690037
240418,000000,86.7500000,86.9000000,85.5800000,86.5700000,856968
250418,000000,86.5500000,87.7000000,85.8000000,87.1700000,872090
260418,000000,87.2200000,88.3100000,86.5000000,88.1000000,563683
270418,000000,88.0000000,88.1000000,87.0800000,87.3300000,761022
300418,000000,86.6200000,89.6500000,86.6200000,88.3700000,803615
010518,000000,88.2400000,88.2400000,86.3500000,87.5300000,724013
020518,000000,87.5300000,87.8000000,86.1600000,86.2500000,690849
030518,000000,86.5600000,86.5600000,85.1200000,86.3000000,650338
040518,000000,86.3000000,88.1000000,85.3900000,87.5500000,886879
070518,000000,87.4800000,87.9500000,85.2800000,85.5600000,1293279
080518,000000,85.5600000,85.9200000,84.9600000,85.7000000,691445
090518,000000,85.6800000,86.1400000,81.2000000,83.2000000,3653577
100518,000000,83.1500000,83.7600000,82.0100000,82.6500000,1360621
110518,000000,82.6500000,83.5200000,81.9500000,83.4000000,1069894
120518,000000,83.4400000,83.4400000,83.4400000,83.4400000,50
140518,000000,84.1700000,84.7900000,83.5100000,84.4700000,856498
150518,000000,84.3900000,84.9500000,83.8100000,84.4900000,900227
160518,000000,84.5000000,86.1300000,84.5000000,86.0000000,1259894
170518,000000,86.0700000,88.2300000,83.8500000,84.3500000,2726488
180518,000000,84.2600000,84.7100000,83.4900000,83.6400000,1068190
210518,000000,84.5100000,84.6600000,83.8200000,84.4200000,972340
220518,000000,84.0700000,84.8100000,83.2900000,83.4000000,872408
230518,000000,83.3900000,83.4000000,82.1700000,82.9400000,968215
240518,000000,83.0000000,83.0300000,81.7800000,82.8100000,807096
250518,000000,82.8500000,83.3400000,82.3300000,82.4000000,602881
290518,000000,82.2600000,82.5100000,81.8100000,82.4000000,857269
300518,000000,82.3000000,84.2300000,82.2900000,84.0300000,1240255
310518,000000,83.7900000,84.3000000,82.5200000,82.5700000,1288594
010618,000000,82.5500000,83.4200000,82.5500000,82.9800000,617595
040618,000000,83.1000000,85.5100000,83.0900000,85.3000000,1139927
050618,000000,85.2500000,85.4800000,84.2500000,84.6400000,761685
060618,000000,84.7500000,85.1400000,84.3500000,84.5000000,733534
070618,000000,84.9600000,85.7500000,84.4100000,84.9500000,749133
080618,000000,84.9100000,85.1700000,84.1400000,84.3600000,807821
090618,000000,84.3600000,84.3600000,84.3600000,84.3600000,198
110618,000000,84.6200000,84.6200000,83.7900000,84.3100000,729997
120618,000000,84.3000000,84.5900000,83.4700000,84.1400000,1040644
130618,000000,84.0900000,84.3900000,83.8600000,84.0700000,770090
