230118,000000,78.6200000,78.8800000,77.9600000,78.5500000,1114026
240118,000000,78.6000000,79.7000000,78.5000000,79.4900000,1859050
250118,000000,79.4800000,80.3900000,79.2100000,79.4400000,1917207
260118,000000,79.4600000,80.0700000,78.9600000,80.0700000,1177098
270118,000000,80.0500000,80.0500000,80.0000000,80.0000000,4601
290118,000000,79.9200000,80.7000000,79.8400000,79.9400000,1299633
300118,000000,79.9600000,79.9600000,78.6200000,78.6300000,1773453
310118,000000,78.6500000,79.3900000,78.2000000,78.4800000,1377624
010218,000000,78.5100000,79.2300000,78.0000000,79.1900000,1208488
020218,000000,79.2000000,79.2800000,76.8800000,77.0100000,2247418
030218,000000,76.9800000,76.9800000,76.8800000,76.8800000,7737
050218,000000,75.8000000,77.2200000,72.2000000,73.0700000,3459056
060218,000000,73.0400000,75.1900000,70.6000000,74.8400000,4124852
070218,000000,74.7900000,76.0700000,74.3800000,74.9700000,2047569
080218,000000,74.9800000,75.3000000,71.8000000,71.8500000,2551345
090218,000000,71.9600000,74.2600000,71.0000000,73.6800000,2617783
100218,000000,73.6700000,73.7500000,73.6100000,73.6400000,595
120218,000000,74.5000000,75.5000000,73.9700000,74.7500000,2005765
130218,000000,74.6700000,75.3700000,74.1500000,75.1700000,1302505
140218,000000,75.1300000,75.9300000,74.6500000,75.2700000,29383
150218,000000,77.0400000,77.4600000,76.4000000,77.0800000,1123008
160218,000000,77.0500000,77.6500000,76.5300000,76.8300000,1073693
170218,000000,76.9800000,76.9800000,76.9800000,76.9800000,5000
200218,000000,76.3400000,77.2300000,76.0900000,76.4000000,1115588
210218,000000,76.4300000,78.4200000,76.3300000,77.0100000,1637429
220218,000000,76.9600000,77.4800000,75.9400000,76.2700000,1691218
230218,000000,76.2800000,77.1000000,76.2000000,77.1000000,1399607
240218,000000,77.0600000,77.2000000,77.0000000,77.0200000,6932
260218,000000,77.5800000,77.7300000,76.7300000,77.6700000,1305717
270218,000000,77.6800000,77.8700000,76.3500000,76.3700000,1925503
280218,000000,76.3900000,77.1300000,75.4600000,75.4700000,1795045
010318,000000,75.4600000,75.9300000,73.2000000,73.6400000,3086206
020318,000000,73.7100000,73.7100000,72.2300000,73.1800000,128
050318,000000,73.1000000,74.9400000,72.7000000,74.4300000,1679200
060318,000000,74.4200000,74.9900000,73.7600000,74.0700000,1571534
