230118,000000,68.9600000,75.0000000,67.1100000,68.5000000,2459941
240118,000000,68.4800000,69.8800000,67.6400000,68.9900000,796878
250118,000000,68.9800000,71.1600000,68.5200000,70.4400000,665713
260118,000000,70.4400000,71.2500000,69.3500000,70.5400000,523503
270118,000000,70.5600000,70.5600000,70.5600000,70.5600000,38187
290118,000000,70.5000000,71.0000000,67.6300000,68.3400000,500677
300118,000000,68.3500000,68.4000000,66.0500000,67.0900000,910959
310118,000000,67.0900000,68.3000000,66.6500000,67.1700000,379470
010218,000000,67.1000000,68.3600000,66.5000000,67.5500000,342945
020218,000000,67.5500000,67.7100000,66.3800000,66.4400000,463586
030218,000000,66.4300000,66.4300000,66.4300000,66.4300000,92
050218,000000,64.8100000,66.7100000,61.2500000,63.5000000,825906
060218,000000,63.5000000,65.0000000,59.0200000,63.4700000,860027
070218,000000,63.4800000,64.4500000,62.8400000,62.9400000,625253
080218,000000,62.9400000,63.8700000,60.6900000,60.7000000,621563
090218,000000,60.6900000,62.5700000,58.8200000,61.2200000,831274
100218,000000,61.2200000,61.2200000,61.0000000,61.0000000,120901
120218,000000,61.9600000,63.3700000,60.8000000,62.5200000,703706
130218,000000,62.5200000,64.4400000,62.2300000,64.2200000,1177209
140218,000000,64.2200000,64.5900000,63.5000000,64.0000000,69220
150218,000000,65.7500000,66.4500000,63.9000000,65.8200000,367784
160218,000000,65.8200000,66.6700000,65.1300000,65.8500000,401362
170218,000000,65.8500000,65.8500000,65.8500000,65.8500000,60083
200218,000000,65.3200000,67.5500000,65.1100000,66.5800000,503712
210218,000000,66.5800000,68.8600000,66.0000000,66.6900000,486148
220218,000000,66.7000000,67.5500000,65.6000000,66.2800000,772305
230218,000000,66.2800000,68.7800000,60.0000000,61.7900000,1624571
240218,000000,61.7900000,61.7900000,61.7500000,61.7500000,61541
260218,000000,60.0000000,65.1100000,60.0000000,65.1000000,749339
270218,000000,65.1000000,65.7100000,63.4600000,63.4700000,477024
