060918,000000,4630.0000000,4650.0000000,4594.0000000,4610.5000000,581661
070918,000000,4622.0000000,4649.0000000,4547.0000000,4623.0000000,603367
100918,000000,4643.0000000,4715.0000000,4643.0000000,4688.5000000,410618
110918,000000,4677.0000000,4746.5000000,4665.5000000,4706.5000000,766121
120918,000000,4706.0000000,4744.5000000,4622.5000000,4622.5000000,586148
130918,000000,4622.5000000,4688.5000000,4608.0000000,4659.0000000,586466
140918,000000,4650.0000000,4670.0000000,4603.0000000,4604.0000000,441501
170918,000000,4607.0000000,4643.0000000,4572.0000000,4631.0000000,454145
180918,000000,4630.0000000,4697.0000000,4601.5000000,4685.0000000,698648
190918,000000,4692.0000000,4726.5000000,4673.5000000,4719.0000000,609368
200918,000000,4709.5000000,4735.0000000,4676.5000000,4701.0000000,1675912
210918,000000,4695.0000000,4755.0000000,4678.5000000,4737.5000000,1411674
240918,000000,4746.0000000,4798.0000000,4724.5000000,4780.0000000,614783
250918,000000,4797.5000000,4900.0000000,4780.0000000,4900.0000000,720923
260918,000000,4895.5000000,4908.5000000,4777.0000000,4828.5000000,933935
270918,000000,4821.0000000,4952.5000000,4813.0000000,4952.0000000,1132248
280918,000000,4945.0000000,5042.5000000,4930.5000000,5022.0000000,761228
011018,000000,5045.0000000,5115.0000000,4980.0000000,5016.0000000,944424
021018,000000,5035.0000000,5037.5000000,4877.0000000,4898.5000000,842097
031018,000000,4912.5000000,5055.0000000,4905.0000000,5035.0000000,1026867
041018,000000,5022.5000000,5035.0000000,4956.0000000,4990.0000000,804072
051018,000000,4983.0000000,5043.5000000,4962.5000000,4987.0000000,503045
081018,000000,4982.5000000,5015.0000000,4941.5000000,4966.0000000,381816
091018,000000,4981.5000000,5031.0000000,4970.5000000,4971.5000000,436439
101018,000000,4993.0000000,4993.5000000,4901.5000000,4901.5000000,393776
111018,000000,4840.0000000,4883.0000000,4770.5000000,4804.0000000,945898
121018,000000,4850.0000000,4880.5000000,4806.0000000,4806.0000000,477708
151018,000000,4837.0000000,4837.0000000,4733.0000000,4747.0000000,435021
161018,000000,4755.0000000,4797.0000000,4721.5000000,4795.0000000,467828
171018,000000,4819.0000000,4832.5000000,4732.0000000,4773.0000000,394493
181018,000000,4760.0000000,4770.0000000,4682.0000000,4694.5000000,457530
191018,000000,4700.0000000,4750.0000000,4665.5000000,4693.0000000,660853
221018,000000,4706.0000000,4725.0000000,4635.5000000,4673.5000000,383618
231018,000000,4692.5000000,4896.0000000,4692.5000000,4770.0000000,2788433
241018,000000,4824.0000000,4995.0000000,4798.0000000,4995.0000000,6610685
251018,000000,4940.0000000,4968.0000000,4886.0000000,4943.0000000,1786287
261018,000000,4921.0000000,4924.5000000,4806.0000000,4888.5000000,1084957
291018,000000,4885.0000000,4926.5000000,4856.0000000,4872.5000000,623901
301018,000000,4840.5000000,4855.0000000,4726.0000000,4778.5000000,839558
311018,000000,4801.0000000,4946.0000000,4801.0000000,4945.0000000,798685
011118,000000,4907.5000000,5004.0000000,4861.5000000,4937.0000000,694601
021118,000000,4948.0000000,5004.5000000,4910.0000000,4980.0000000,895397
061118,000000,4988.5000000,5083.0000000,4976.0000000,5055.0000000,908838
071118,000000,5051.0000000,5174.5000000,5016.0000000,5174.5000000,732491
081118,000000,5176.5000000,5192.5000000,5130.0000000,5160.0000000,588711
091118,000000,5136.0000000,5147.5000000,4996.5000000,5094.5000000,895836
121118,000000,5102.0000000,5191.0000000,5102.0000000,5129.0000000,513438
131118,000000,5116.5000000,5126.5000000,4941.0000000,4959.5000000,1246101
141118,000000,4922.5000000,4933.0000000,4831.5000000,4856.5000000,963420
151118,000000,4864.5000000,4914.0000000,4835.0000000,4854.0000000,568798
161118,000000,4860.0000000,4915.0000000,4813.0000000,4824.0000000,655020
191118,000000,4850.0000000,4912.0000000,4820.0000000,4845.5000000,593220
201118,000000,4830.0000000,4830.0000000,4743.0000000,4809.5000000,620100
211118,000000,4790.0000000,4835.0000000,4766.0000000,4800.0000000,632050
221118,000000,4799.0000000,4819.0000000,4755.0000000,4813.5000000,434836
231118,000000,4799.5000000,4800.0000000,4624.5000000,4670.0000000,1187806
261118,000000,4697.0000000,4699.5000000,4555.0000000,4623.0000000,1163846
271118,000000,4632.0000000,4703.0000000,4609.0000000,4689.0000000,1042279
281118,000000,4697.0000000,4758.0000000,4655.5000000,4717.5000000,777732
291118,000000,4729.5000000,4796.0000000,4659.0000000,4766.0000000,1277628
301118,000000,4773.0000000,4900.0000000,4765.0000000,4896.0000000,1412279
031218,000000,4993.5000000,5098.5000000,4952.0000000,5098.5000000,1396559
041218,000000,5099.0000000,5221.0000000,5030.0000000,5209.0000000,1267829
051218,000000,5158.5000000,5260.0000000,5129.5000000,5260.0000000,940566
061218,000000,5220.0000000,5325.0000000,5084.0000000,5162.5000000,1361525
071218,000000,5170.0000000,5321.5000000,5103.0000000,5266.5000000,1470542
101218,000000,5248.5000000,5342.0000000,5149.0000000,5173.5000000,1072534
111218,000000,5162.5000000,5289.5000000,5114.0000000,5267.0000000,884565
121218,000000,5250.0000000,5270.0000000,5102.0000000,5102.0000000,830557
131218,000000,5106.0000000,5156.0000000,5040.5000000,5131.5000000,901654
141218,000000,5116.5000000,5141.5000000,5079.0000000,5100.0000000,733967
171218,000000,5091.0000000,5137.5000000,5071.0000000,5100.0000000,629913
181218,000000,5049.0000000,5049.5000000,4900.0000000,4925.0000000,1405169
191218,000000,4890.0000000,4928.5000000,4865.0000000,4910.0000000,933898
201218,000000,4828.0000000,4838.5000000,4716.5000000,4808.5000000,1554653
211218,000000,4789.5000000,4954.0000000,4745.0000000,4930.0000000,2281956
241218,000000,4899.0000000,4966.0000000,4842.5000000,4909.0000000,621647
251218,000000,4842.0000000,4842.5000000,4744.5000000,4810.0000000,268289
261218,000000,4829.0000000,4859.0000000,4803.0000000,4829.5000000,182431
271218,000000,4901.0000000,4925.5000000,4858.0000000,4884.0000000,492346
281218,000000,4911.5000000,5009.5000000,4901.5000000,4955.5000000,662150
291218,000000,4975.0000000,5000.0000000,4965.0000000,4997.0000000,54826
030119,000000,4982.0000000,5050.0000000,4886.5000000,5007.0000000,631615
040119,000000,5024.5000000,5083.0000000,5021.0000000,5074.5000000,350474
080119,000000,5038.5000000,5056.0000000,4964.5000000,5039.0000000,987712
090119,000000,5049.0000000,5077.0000000,5025.0000000,5060.0000000,819984
100119,000000,5045.0000000,5152.0000000,5004.0000000,5152.0000000,806494
110119,000000,5155.0000000,5212.0000000,5135.5000000,5200.0000000,682067
140119,000000,5175.0000000,5200.0000000,5134.5000000,5200.0000000,417211
150119,000000,5214.0000000,5237.5000000,5125.0000000,5195.0000000,609635
160119,000000,5199.0000000,5209.5000000,5114.0000000,5129.0000000,507266
170119,000000,5122.0000000,5187.0000000,5060.0000000,5184.5000000,704313
180119,000000,5190.0000000,5206.0000000,5143.0000000,5193.5000000,584946
210119,000000,5207.5000000,5224.0000000,5180.5000000,5200.0000000,279718
220119,000000,5187.0000000,5212.0000000,5158.5000000,5186.0000000,651425
230119,000000,5190.0000000,5222.0000000,5176.5000000,5205.5000000,591116
240119,000000,5185.5000000,5196.5000000,5143.5000000,5196.5000000,639779
250119,000000,5196.0000000,5246.0000000,5183.5000000,5215.0000000,665388
280119,000000,5212.0000000,5215.0000000,5143.0000000,5165.0000000,659653
290119,000000,5150.5000000,5215.0000000,5136.0000000,5196.5000000,514678
300119,000000,5184.5000000,5227.0000000,5184.0000000,5227.0000000,456459
310119,000000,5241.5000000,5300.0000000,5228.0000000,5272.5000000,789846
010219,000000,5265.5000000,5329.5000000,5241.0000000,5319.5000000,546317
040219,000000,5330.0000000,5406.0000000,5314.5000000,5350.0000000,489070
050219,000000,5363.5000000,5435.0000000,5363.0000000,5435.0000000,392905
060219,000000,5439.0000000,5488.5000000,5402.5000000,5461.0000000,567976
070219,000000,5442.0000000,5464.5000000,5385.0000000,5385.0000000,558896
080219,000000,5368.0000000,5403.0000000,5334.5000000,5386.0000000,514434
110219,000000,5382.0000000,5440.0000000,5380.0000000,5419.5000000,424220
120219,000000,5419.5000000,5475.5000000,5391.5000000,5439.0000000,437942
130219,000000,5432.5000000,5435.5000000,5313.0000000,5351.0000000,749959
140219,000000,5313.0000000,5395.0000000,5291.0000000,5360.5000000,811001
150219,000000,5386.5000000,5448.0000000,5361.5000000,5426.0000000,455032
180219,000000,5440.0000000,5485.5000000,5404.0000000,5483.5000000,505005
190219,000000,5484.0000000,5496.0000000,5428.5000000,5443.5000000,518590
200219,000000,5455.0000000,5495.0000000,5438.5000000,5445.0000000,583576
210219,000000,5438.0000000,5465.5000000,5416.0000000,5447.5000000,472522
220219,000000,5455.0000000,5527.0000000,5445.5000000,5527.0000000,570703
250219,000000,5531.0000000,5587.5000000,5496.5000000,5533.0000000,547672
260219,000000,5509.0000000,5551.0000000,5455.5000000,5551.0000000,594281
270219,000000,5562.0000000,5581.0000000,5526.5000000,5580.0000000,472825
280219,000000,5575.5000000,5587.5000000,5501.0000000,5501.0000000,851870
010319,000000,5516.5000000,5535.0000000,5488.0000000,5500.5000000,486453
040319,000000,5501.0000000,5550.0000000,5467.0000000,5546.5000000,425164
050319,000000,5532.0000000,5660.0000000,5530.0000000,5622.5000000,648885
060319,000000,5609.0000000,5730.0000000,5609.0000000,5713.0000000,768818
070319,000000,5690.0000000,5719.5000000,5642.5000000,5677.0000000,620619
110319,000000,5650.0000000,5669.0000000,5561.0000000,5561.0000000,662681
120319,000000,5584.0000000,5618.5000000,5571.0000000,5576.0000000,557910
130319,000000,5574.0000000,5609.0000000,5542.5000000,5609.0000000,530059
140319,000000,5616.0000000,5627.0000000,5580.0000000,5608.0000000,451193
150319,000000,5606.5000000,5662.5000000,5575.5000000,5662.5000000,988177
180319,000000,5625.5000000,5674.5000000,5600.0000000,5610.0000000,480394
190319,000000,5620.0000000,5682.5000000,5595.0000000,5682.5000000,552139
200319,000000,5683.0000000,5770.0000000,5664.0000000,5770.0000000,680849
210319,000000,5773.0000000,5793.5000000,5730.0000000,5759.0000000,1112729
220319,000000,5759.0000000,5799.0000000,5732.0000000,5793.5000000,700806
250319,000000,5760.0000000,5775.0000000,5729.0000000,5740.0000000,688338
260319,000000,5745.0000000,5819.5000000,5728.5000000,5809.0000000,485916
270319,000000,5803.5000000,5859.5000000,5802.5000000,5850.0000000,541983
280319,000000,5840.0000000,5890.0000000,5809.0000000,5880.0000000,646242
290319,000000,5882.0000000,5895.0000000,5841.0000000,5894.0000000,708408
010419,000000,5893.0000000,5942.5000000,5878.5000000,5909.0000000,433719
020419,000000,5915.5000000,5958.0000000,5902.0000000,5958.0000000,578390
030419,000000,5961.5000000,5996.0000000,5926.0000000,5926.0000000,595513
040419,000000,5929.5000000,5942.5000000,5863.0000000,5865.0000000,623514
050419,000000,5875.0000000,5905.0000000,5822.0000000,5822.0000000,473342
080419,000000,5844.0000000,5866.5000000,5800.5000000,5826.0000000,619725
090419,000000,5850.0000000,5850.0000000,5695.0000000,5736.0000000,1067202
100419,000000,5736.0000000,5738.5000000,5685.5000000,5692.0000000,763093
110419,000000,5686.0000000,5695.0000000,5627.5000000,5630.0000000,709762
120419,000000,5636.0000000,5647.5000000,5573.5000000,5600.0000000,610035
150419,000000,5604.5000000,5637.5000000,5586.0000000,5590.0000000,434850
160419,000000,5603.0000000,5662.0000000,5563.0000000,5609.5000000,733285
170419,000000,5630.0000000,5650.0000000,5548.0000000,5584.0000000,654225
180419,000000,5584.0000000,5610.0000000,5570.0000000,5610.0000000,467663
190419,000000,5619.0000000,5632.5000000,5600.0000000,5602.0000000,83266
220419,000000,5625.0000000,5696.5000000,5621.5000000,5690.0000000,276489
230419,000000,5700.0000000,5833.5000000,5700.0000000,5780.0000000,813821
240419,000000,5777.0000000,5800.0000000,5713.5000000,5760.0000000,636519
250419,000000,5762.5000000,5787.0000000,5648.5000000,5648.5000000,813191
260419,000000,5645.0000000,5646.0000000,5585.0000000,5588.0000000,671679
290419,000000,5612.0000000,5650.0000000,5545.5000000,5552.0000000,460460
300419,000000,5560.5000000,5581.0000000,5475.0000000,5511.0000000,924493
020519,000000,5511.0000000,5574.0000000,5506.5000000,5551.0000000,550104
030519,000000,5571.0000000,5599.5000000,5444.0000000,5453.0000000,729111
060519,000000,5421.0000000,5478.0000000,5369.0000000,5478.0000000,437714
070519,000000,5475.0000000,5479.5000000,5362.0000000,5405.5000000,1171596
080519,000000,5397.5000000,5406.5000000,5331.0000000,5331.0000000,802202
100519,000000,5316.0000000,5349.5000000,5258.0000000,5290.0000000,685318
130519,000000,5296.0000000,5378.0000000,5287.5000000,5350.0000000,821577
140519,000000,5340.0000000,5340.0000000,5165.0000000,5188.5000000,2211566
150519,000000,5206.0000000,5206.0000000,5000.0000000,5000.0000000,1739162
160519,000000,5010.0000000,5297.5000000,4980.0000000,5200.0000000,2898058
170519,000000,5178.0000000,5292.5000000,5170.5000000,5260.0000000,1401055
200519,000000,5254.5000000,5289.0000000,5172.5000000,5172.5000000,982966
210519,000000,5186.0000000,5329.5000000,5173.0000000,5300.0000000,1132774
220519,000000,5299.5000000,5364.5000000,5281.0000000,5317.5000000,746807
230519,000000,5299.5000000,5308.0000000,5260.0000000,5275.0000000,862257
240519,000000,5285.0000000,5313.0000000,5227.5000000,5240.0000000,847716
270519,000000,5254.5000000,5277.0000000,5198.0000000,5220.0000000,511907
280519,000000,5247.0000000,5272.0000000,5055.0000000,5100.0000000,6565396
290519,000000,5090.5000000,5249.0000000,5064.5000000,5240.0000000,1633314
300519,000000,5260.0000000,5324.0000000,5205.0000000,5230.0000000,1027295
310519,000000,5199.5000000,5268.5000000,5185.0000000,5268.5000000,869914
030619,000000,5256.0000000,5287.0000000,5226.0000000,5254.5000000,889984
040619,000000,5250.5000000,5276.5000000,5142.5000000,5170.0000000,1120326
050619,000000,5180.0000000,5184.5000000,5090.0000000,5103.0000000,912191
060619,000000,5108.5000000,5157.0000000,5095.0000000,5156.5000000,800121
070619,000000,5170.0000000,5184.0000000,5115.0000000,5133.0000000,1285645
100619,000000,5140.0000000,5186.0000000,5140.0000000,5181.0000000,601975
110619,000000,5175.0000000,5247.0000000,5165.0000000,5237.0000000,1052918
130619,000000,5210.0000000,5229.0000000,5155.0000000,5210.5000000,998626
140619,000000,5193.0000000,5236.5000000,5178.5000000,5178.5000000,742589
170619,000000,5178.5000000,5220.5000000,5163.0000000,5190.0000000,775838
180619,000000,5183.0000000,5230.0000000,5157.5000000,5230.0000000,936063
190619,000000,5233.0000000,5255.5000000,5169.0000000,5245.0000000,856972
200619,000000,5265.0000000,5357.5000000,5258.5000000,5320.0000000,1662109
210619,000000,5307.0000000,5338.0000000,5268.5000000,5338.0000000,1544763
240619,000000,5333.5000000,5349.0000000,5270.0000000,5270.0000000,567632
250619,000000,5264.0000000,5311.5000000,5252.5000000,5309.5000000,596263
260619,000000,5309.5000000,5379.0000000,5307.5000000,5358.5000000,679367
270619,000000,5365.0000000,5417.0000000,5344.0000000,5380.0000000,555600
280619,000000,5380.0000000,5401.5000000,5292.5000000,5305.0000000,776245
010719,000000,5355.0000000,5414.0000000,5352.5000000,5378.5000000,576159
020719,000000,5388.0000000,5409.5000000,5359.0000000,5372.0000000,534605
030719,000000,5378.0000000,5387.5000000,5326.5000000,5345.5000000,610995
040719,000000,5350.0000000,5479.5000000,5340.5000000,5464.5000000,743301
050719,000000,5470.0000000,5530.0000000,5431.0000000,5460.0000000,1034428
080719,000000,5327.0000000,5379.0000000,5310.0000000,5357.5000000,673450
090719,000000,5357.5000000,5389.0000000,5353.0000000,5374.0000000,471830
100719,000000,5373.5000000,5376.0000000,5312.0000000,5365.0000000,624066
110719,000000,5368.5000000,5374.5000000,5250.0000000,5270.0000000,717165
120719,000000,5269.5000000,5287.0000000,5210.5000000,5263.0000000,508902
150719,000000,5263.5000000,5263.5000000,5151.5000000,5178.5000000,669642
160719,000000,5175.0000000,5200.5000000,5125.0000000,5190.5000000,659657
170719,000000,5186.5000000,5243.0000000,5172.0000000,5206.0000000,579556
