230118,000000,71.3000000,72.3700000,71.1900000,71.5500000,1651563
240118,000000,71.5500000,72.1000000,69.8800000,70.0700000,2502279
250118,000000,70.0800000,71.2000000,69.9500000,70.8200000,1606839
260118,000000,70.8200000,72.5500000,70.7600000,72.5000000,1502287
270118,000000,72.5200000,73.0100000,72.4400000,72.5500000,434083
290118,000000,72.5000000,72.6800000,71.7000000,72.4500000,1395713
300118,000000,72.4500000,72.4500000,70.7300000,71.6100000,1942415
310118,000000,71.6100000,74.9400000,71.6100000,74.1600000,2218894
010218,000000,74.1200000,74.6000000,72.7900000,73.3300000,1720389
020218,000000,73.3500000,74.7200000,71.3800000,71.4200000,2554447
030218,000000,71.5800000,71.9000000,71.4500000,71.4500000,740
050218,000000,70.7400000,71.1300000,66.9200000,67.9700000,3186342
060218,000000,67.9800000,69.8400000,63.7000000,69.7000000,3411578
070218,000000,69.7000000,70.8500000,69.2500000,69.4700000,2173420
080218,000000,69.4600000,70.4900000,65.7600000,65.8300000,3386022
090218,000000,65.8300000,69.2400000,63.3300000,66.8700000,5563183
100218,000000,67.0000000,67.4000000,67.0000000,67.2000000,409
120218,000000,68.2800000,69.2000000,67.0000000,68.3300000,2292221
130218,000000,68.3200000,68.3300000,67.1800000,68.0300000,1937465
140218,000000,68.0300000,68.7400000,66.5100000,67.4000000,325412
150218,000000,70.3600000,72.0700000,69.0600000,72.0000000,1762794
160218,000000,71.9900000,72.1200000,69.8000000,70.2000000,1935526
170218,000000,70.2000000,70.9500000,70.1900000,70.7500000,300018
200218,000000,70.0500000,71.2900000,69.7700000,70.8500000,1481536
210218,000000,70.8400000,71.8300000,70.2200000,70.2200000,2076521
220218,000000,70.2200000,70.9200000,69.2000000,69.5000000,1594292
230218,000000,69.4900000,72.0700000,68.6900000,72.0600000,2089122
240218,000000,72.0700000,72.0800000,72.0700000,72.0800000,276950
260218,000000,72.3800000,74.1100000,72.1000000,73.1700000,1224286
270218,000000,73.1600000,73.4900000,72.0300000,72.5900000,1279667
280218,000000,72.6100000,74.8000000,72.5700000,73.1400000,2098911
010318,000000,73.1300000,73.4100000,71.5200000,72.0000000,2591248
020318,000000,72.0100000,73.7900000,71.5400000,73.7000000,515730
050318,000000,73.6900000,75.4000000,72.9400000,75.0900000,1282427
060318,000000,75.1000000,75.9900000,72.8600000,73.9200000,2374416
070318,000000,73.9200000,74.1400000,72.5000000,74.0600000,1840276
080318,000000,74.0700000,76.8800000,74.0000000,76.8400000,2172485
090318,000000,76.8100000,78.2400000,76.3100000,78.2200000,2224802
100318,000000,78.2400000,78.2400000,78.2400000,78.2400000,1
120318,000000,78.7400000,79.5900000,76.3000000,76.9000000,2371948
130318,000000,76.9300000,77.8500000,75.8100000,76.0000000,1744410
140318,000000,75.9500000,76.8100000,73.9300000,74.2500000,3221706
150318,000000,74.0000000,74.0000000,72.5200000,73.9300000,2927291
160318,000000,73.9200000,74.1600000,71.6100000,71.6500000,4128581
170318,000000,71.6500000,71.7100000,71.5000000,71.7100000,4041
190318,000000,71.5600000,72.1400000,69.8100000,71.1000000,2594846
200318,000000,71.2200000,72.0800000,70.8500000,71.5000000,1392431
210318,000000,71.4600000,72.6200000,71.1000000,71.6200000,2112726
220318,000000,71.7500000,71.9900000,69.6000000,69.8500000,2235312
230318,000000,70.0000000,70.5000000,67.8400000,68.0600000,1917643
240318,000000,68.2500000,68.2500000,68.2500000,68.2500000,12
260318,000000,69.6900000,70.1400000,68.4300000,70.0500000,1418506
270318,000000,70.1000000,70.6900000,65.5600000,66.1000000,2334534
280318,000000,66.2900000,67.4500000,64.4700000,65.9800000,3693289
290318,000000,66.2500000,68.0000000,64.9200000,67.4300000,4115629
300318,000000,67.4000000,67.4000000,67.0000000,67.0000000,567
020418,000000,67.3100000,67.4000000,64.0900000,65.0900000,2659842
030418,000000,65.2000000,66.4600000,64.0900000,65.7500000,2087713
040418,000000,65.5500000,66.5200000,63.5400000,66.2700000,1955414
050418,000000,66.3000000,67.6500000,66.1600000,66.5000000,1561667
060418,000000,66.5000000,66.7900000,64.1300000,64.6600000,1718696
070418,000000,64.0500000,64.0500000,64.0500000,64.0500000,233
090418,000000,65.0100000,66.7700000,64.9700000,65.7800000,2051890
100418,000000,65.5100000,67.0100000,65.3000000,66.8800000,1639702
110418,000000,66.4000000,66.7600000,65.6900000,65.7000000,928352
120418,000000,66.1200000,67.5800000,65.8000000,67.2200000,1436930
130418,000000,67.6000000,67.8200000,65.3000000,65.9900000,1597179
140418,000000,65.9000000,65.9000000,65.9000000,65.9000000,2
