230118,000000,233.6900000,239.8300000,233.4000000,238.9400000,3122944
240118,000000,238.9100000,240.4800000,233.5600000,235.8400000,3650981
250118,000000,235.8000000,239.7500000,235.5200000,236.3400000,2939223
260118,000000,236.3500000,243.2800000,236.3500000,243.2700000,3192800
270118,000000,243.2500000,243.7700000,242.7200000,243.5000000,958795
290118,000000,241.4400000,248.1300000,240.6000000,246.7800000,2822626
300118,000000,246.8500000,247.0500000,238.4100000,242.7000000,3550863
310118,000000,242.7000000,249.2500000,241.5200000,245.8300000,3237633
010218,000000,245.9500000,246.9000000,238.0700000,240.4800000,3357117
020218,000000,240.5000000,242.8000000,231.1600000,233.5100000,4907860
030218,000000,233.5000000,234.0000000,231.8500000,231.8500000,414332
050218,000000,229.6300000,233.2200000,205.0000000,213.6400000,7943693
060218,000000,213.6500000,230.0000000,180.0000000,225.5600000,7716902
070218,000000,225.5800000,234.9700000,224.8000000,228.8100000,5685338
080218,000000,228.8000000,235.2200000,217.5500000,217.7300000,6018798
090218,000000,217.7500000,248.7300000,217.5200000,231.4500000,12014983
100218,000000,232.0800000,232.7700000,231.0500000,232.2500000,583981
120218,000000,234.2600000,237.0000000,225.0400000,228.0200000,6325190
130218,000000,228.0300000,234.5000000,225.2600000,232.6900000,4079874
140218,000000,232.6300000,234.4500000,230.0000000,232.2900000,410985
150218,000000,242.2500000,248.3700000,241.5300000,246.5000000,4077229
160218,000000,246.5000000,250.0000000,243.5000000,243.8400000,3904880
170218,000000,243.8400000,244.9000000,243.5800000,244.4900000,210761
200218,000000,244.8100000,251.8600000,240.3000000,249.0700000,4361491
210218,000000,249.0800000,252.0000000,241.3600000,241.5100000,5449870
220218,000000,241.5100000,245.6300000,239.4100000,242.1500000,3491421
230218,000000,242.1500000,245.9300000,241.9700000,245.9300000,2702549
240218,000000,245.9300000,246.2500000,245.7000000,246.0200000,315745
260218,000000,245.6000000,247.9500000,244.0700000,246.5000000,2623002
270218,000000,246.5800000,248.9200000,245.0800000,246.0600000,3182497
280218,000000,246.0600000,248.0700000,241.5500000,242.0100000,3297644
010318,000000,242.0000000,244.0900000,228.1400000,232.1800000,6698971
020318,000000,232.2100000,236.7200000,222.0000000,236.5900000,393434
050318,000000,234.6600000,237.7000000,229.5500000,235.6500000,3206930
060318,000000,235.6500000,242.9300000,235.5000000,242.1600000,3923911
070318,000000,242.1600000,243.9500000,235.4000000,241.8200000,3460102
080318,000000,241.8200000,243.1200000,239.3900000,241.1700000,2497896
090318,000000,241.1800000,245.8400000,240.6000000,245.3300000,3299418
100318,000000,244.9000000,245.3000000,243.8900000,245.2000000,10297
120318,000000,245.8500000,253.0000000,245.8300000,249.7000000,3876065
130318,000000,249.7500000,254.5000000,246.0300000,247.5700000,3885642
