230118,000000,77.4000000,77.5000000,76.2000000,77.0200000,1285972
240118,000000,77.0200000,77.8300000,77.0000000,77.3600000,1372170
250118,000000,77.3300000,78.4400000,77.3300000,78.2700000,1483088
260118,000000,78.2700000,79.2000000,78.0500000,79.1400000,1291510
270118,000000,79.1500000,79.1700000,79.1200000,79.1700000,604688
290118,000000,78.6100000,80.6800000,78.6100000,80.2800000,1366519
300118,000000,80.2700000,80.2700000,75.4500000,76.1400000,2487795
310118,000000,76.1300000,76.8500000,74.9100000,75.2800000,1724899
010218,000000,75.2200000,76.3500000,73.6800000,76.0700000,1469089
020218,000000,76.0600000,76.2000000,73.3500000,73.5600000,2168079
030218,000000,73.5600000,73.5600000,73.5000000,73.5000000,519882
050218,000000,72.2900000,74.1800000,70.3300000,70.4300000,2175043
060218,000000,70.4300000,72.1800000,68.0300000,71.8000000,2899342
070218,000000,71.7900000,73.2000000,71.1300000,71.5700000,1856004
080218,000000,71.5300000,72.0000000,68.2000000,68.2200000,2228816
090218,000000,68.2200000,69.3000000,66.3400000,68.4000000,2897665
120218,000000,68.7600000,69.4400000,67.8700000,68.4600000,1291948
130218,000000,68.4600000,70.5000000,67.1500000,68.2700000,2569007
140218,000000,68.2900000,68.4500000,67.5700000,68.2400000,388723
150218,000000,68.6500000,69.7800000,68.2900000,69.7800000,1348059
160218,000000,69.7800000,71.3600000,69.7400000,70.9300000,1756249
170218,000000,70.9200000,70.9900000,70.9200000,70.9900000,463450
200218,000000,70.7800000,71.5300000,70.1600000,70.9100000,1465077
210218,000000,70.9100000,71.3000000,69.5400000,69.6400000,2319677
220218,000000,69.6300000,70.1700000,69.3100000,69.6700000,1553399
230218,000000,69.6700000,70.4000000,69.0900000,70.3600000,1289492
240218,000000,70.3600000,70.3600000,70.3500000,70.3600000,340091
260218,000000,70.4000000,70.7000000,69.5100000,70.6100000,886296
270218,000000,70.6000000,71.0500000,68.5100000,69.1500000,2248759
280218,000000,69.1400000,70.0100000,68.6800000,68.8900000,2131132
010318,000000,68.8900000,71.1200000,68.6300000,70.2000000,4062742
020318,000000,70.2000000,70.2000000,70.0900000,70.1400000,723316
050318,000000,70.4600000,70.6800000,69.3900000,70.5400000,1055999
060318,000000,70.5400000,70.5900000,68.8300000,69.7900000,2886400
070318,000000,69.7900000,70.2400000,68.9900000,69.5100000,1509758
080318,000000,69.5000000,70.1700000,68.5100000,68.9600000,1605352
090318,000000,68.9700000,70.6500000,68.5800000,70.6100000,1148733
100318,000000,70.5700000,70.5700000,70.4400000,70.4400000,5500
120318,000000,70.6200000,71.1800000,69.9500000,70.1500000,1469453
130318,000000,70.7200000,70.7200000,69.5000000,69.5000000,1313793
140318,000000,70.1400000,70.5000000,68.0000000,68.5700000,2319622
150318,000000,68.5800000,68.9600000,67.0900000,67.6000000,1620240
160318,000000,67.6000000,68.0900000,67.1800000,67.6000000,5228740
190318,000000,66.9000000,67.6200000,66.2200000,66.6500000,1651363
200318,000000,66.7100000,66.8600000,65.4600000,66.0600000,1536493
210318,000000,65.9100000,67.1100000,65.6800000,66.3100000,1572299
220318,000000,66.0100000,67.1400000,65.5800000,65.7600000,1450558
230318,000000,65.8500000,66.7500000,65.4300000,65.4400000,2195129
260318,000000,66.0800000,67.5900000,66.0800000,67.4800000,1832757
270318,000000,67.7700000,67.9500000,65.6800000,66.9200000,2326201
280318,000000,66.6100000,69.0000000,65.8300000,67.6500000,3406480
290318,000000,67.7000000,68.0000000,64.7700000,65.4500000,2478440
300318,000000,65.4000000,65.4000000,65.1500000,65.1500000,801
020418,000000,65.2600000,65.4600000,62.4800000,63.0500000,2529363
030418,000000,63.1900000,63.5700000,61.7400000,63.1700000,3758126
040418,000000,62.6200000,66.0000000,62.6000000,65.5200000,3051170
050418,000000,65.6000000,65.8600000,64.5400000,64.6500000,1982783
060418,000000,64.4000000,64.7700000,63.1900000,63.5700000,2147474
070418,000000,63.4700000,63.4700000,63.4700000,63.4700000,99
090418,000000,64.5000000,64.5000000,62.6600000,62.8600000,1617611
100418,000000,63.8000000,63.9900000,62.6900000,63.7400000,1879408
110418,000000,63.9800000,64.5000000,63.1000000,64.1300000,1573337
120418,000000,64.0800000,64.5100000,63.6200000,63.9400000,1456114
130418,000000,64.3600000,64.5400000,63.2600000,63.8200000,1280807
140418,000000,63.8000000,63.8000000,63.8000000,63.8000000,50
160418,000000,64.1300000,68.1500000,63.9200000,66.3800000,2494592
170418,000000,66.0000000,66.9900000,64.8900000,65.8800000,2206223
180418,000000,66.3500000,66.7800000,66.0000000,66.2600000,895346
190418,000000,66.1500000,66.2500000,64.8700000,65.2800000,1030790
200418,000000,65.4000000,65.4000000,63.7400000,63.9400000,2936318
230418,000000,65.0500000,65.0500000,63.8100000,64.6200000,1485043
240418,000000,64.7400000,65.6500000,64.4000000,65.1100000,1461323
250418,000000,65.4000000,66.2300000,64.4100000,65.9300000,1501784
260418,000000,66.0600000,67.1400000,65.8700000,66.8600000,1487160
270418,000000,66.4300000,67.8800000,66.4100000,67.1400000,922888
300418,000000,67.5200000,67.7400000,66.2200000,66.4000000,2143688
010518,000000,65.2800000,66.2200000,64.6300000,65.6000000,1816659
020518,000000,66.3800000,66.3800000,63.2000000,63.6500000,1959506
030518,000000,63.3400000,63.6600000,61.8900000,62.3000000,2360859
040518,000000,62.3000000,64.1500000,61.7700000,63.7500000,2124309
070518,000000,63.8300000,64.0000000,62.0300000,62.4100000,1451893
080518,000000,62.3300000,62.6000000,61.5600000,62.3600000,1840990
090518,000000,62.0500000,63.0900000,62.0500000,62.9500000,1225734
100518,000000,63.3600000,64.2500000,63.1200000,63.8100000,1186100
110518,000000,63.8700000,64.9100000,62.6500000,64.9100000,2081554
140518,000000,64.2000000,65.2200000,64.1300000,65.2000000,1853805
150518,000000,65.1000000,65.4000000,64.0000000,64.6100000,1618819
160518,000000,64.0200000,66.0000000,63.8900000,65.7400000,1924613
170518,000000,65.7400000,66.0400000,65.0800000,65.9900000,1536813
180518,000000,65.9300000,65.9300000,64.1000000,64.5600000,1335017
210518,000000,64.4000000,65.1000000,64.2800000,64.4000000,1164400
220518,000000,64.8300000,65.8200000,64.1400000,64.2500000,966597
230518,000000,63.8900000,63.9500000,62.6900000,63.9100000,1578829
240518,000000,63.9500000,64.0000000,62.7200000,63.4100000,1244652
250518,000000,63.3600000,64.1500000,63.1900000,63.5300000,1410333
