140518,000000,325.3400000,325.4700000,317.4700000,319.0000000,221801
150518,000000,319.0000000,320.3500000,317.2400000,320.0000000,184931
160518,000000,318.7200000,321.5200000,318.7200000,319.3500000,94524
170518,000000,319.7100000,321.5000000,317.4700000,320.3100000,98149
180518,000000,322.3400000,322.3400000,319.8000000,320.4200000,79101
210518,000000,322.2800000,324.5300000,321.2500000,324.2700000,106344
220518,000000,323.8000000,324.1900000,317.0500000,317.1600000,166141
230518,000000,315.1000000,325.5000000,314.1300000,325.3200000,133152
240518,000000,323.7500000,329.0000000,323.3100000,326.4600000,119300
250518,000000,326.5000000,327.3300000,319.8600000,320.7900000,127676
290518,000000,320.2700000,320.7700000,315.3600000,317.2300000,147605
300518,000000,317.4200000,321.8000000,317.1600000,321.5600000,106335
310518,000000,319.0400000,320.1500000,314.4700000,315.3800000,120337
010618,000000,317.0000000,317.8700000,315.4800000,315.8600000,136445
040618,000000,317.6700000,319.0100000,316.3400000,318.2400000,68455
050618,000000,318.6500000,321.1000000,317.7500000,319.9400000,157662
060618,000000,320.2500000,321.7300000,318.5000000,319.8600000,133621
070618,000000,320.0000000,322.1300000,318.9500000,322.0300000,91433
080618,000000,321.7300000,322.5900000,318.1000000,322.2700000,194771
110618,000000,322.0000000,322.6200000,319.1700000,319.3200000,131975
120618,000000,320.1400000,320.5000000,311.2600000,314.8000000,236857
130618,000000,314.4500000,317.6300000,312.8600000,314.8000000,268713
140618,000000,314.4700000,315.7700000,310.0300000,310.6500000,169762
150618,000000,310.5500000,310.7800000,306.3400000,310.1000000,153813
180618,000000,309.0000000,310.0400000,306.3000000,309.0400000,196628
190618,000000,305.3700000,307.6600000,301.6600000,302.4200000,233831
200618,000000,302.5600000,304.9800000,301.3000000,302.0000000,254800
210618,000000,303.9900000,303.9900000,298.0600000,300.3400000,194145
220618,000000,302.3300000,302.3300000,298.7200000,299.3000000,101688
230618,000000,299.2100000,299.2100000,299.2100000,299.2100000,15
250618,000000,297.4600000,303.2600000,296.1000000,299.0000000,257417
260618,000000,298.7500000,300.4200000,297.1800000,299.0900000,150678
270618,000000,298.6400000,302.1200000,294.5400000,294.7000000,228497
280618,000000,296.9100000,296.9500000,291.6900000,296.9500000,235090
290618,000000,296.0000000,299.9700000,295.2700000,295.5400000,147239
300618,000000,295.0000000,295.0000000,295.0000000,295.0000000,5
020718,000000,294.0000000,299.2900000,292.3900000,299.0500000,132385
030718,000000,301.0900000,302.5500000,298.6900000,299.7000000,92935
050718,000000,302.6300000,302.6400000,297.1700000,299.3400000,131747
060718,000000,298.0000000,301.4800000,296.3400000,299.1900000,136972
090718,000000,300.9000000,307.4600000,300.4700000,306.4500000,170352
100718,000000,307.0000000,310.9100000,307.0000000,308.8300000,148119
110718,000000,308.6500000,309.3600000,305.9300000,306.6100000,123651
120718,000000,308.2800000,314.4700000,307.7900000,313.3300000,169888
130718,000000,314.4200000,319.2200000,313.5300000,318.5000000,302629
140718,000000,318.8000000,318.8000000,318.8000000,318.8000000,30
160718,000000,320.0000000,323.3800000,317.6000000,319.0400000,176396
170718,000000,319.0000000,320.9900000,316.1800000,317.6000000,124322
180718,000000,319.1300000,320.6300000,316.4400000,319.8600000,106895
190718,000000,318.3200000,320.8600000,317.0500000,317.0500000,114251
200718,000000,319.2000000,322.8400000,317.4400000,322.7500000,200209
230718,000000,320.9100000,323.3600000,314.8000000,319.0400000,216907
240718,000000,318.2400000,329.5900000,313.1800000,323.0900000,501985
250718,000000,323.4700000,324.9400000,316.6700000,323.0100000,354162
260718,000000,322.7500000,325.7400000,321.3100000,322.9300000,358825
270718,000000,323.2100000,325.1500000,321.8000000,324.0700000,177507
300718,000000,324.1000000,325.9900000,319.6200000,320.1000000,221283
310718,000000,321.0200000,326.4300000,320.2600000,325.0000000,104863
010818,000000,326.5000000,327.3300000,322.7500000,324.9100000,198716
020818,000000,324.0000000,324.0000000,320.2000000,322.0200000,132099
030818,000000,322.1700000,322.4300000,319.0800000,320.6700000,163953
040818,000000,320.4000000,320.4000000,320.4000000,320.4000000,10
060818,000000,320.0000000,320.0000000,313.8100000,317.3000000,318994
070818,000000,317.4500000,318.1400000,313.6500000,317.3900000,263642
080818,000000,317.7300000,317.7300000,314.2600000,315.2700000,181034
090818,000000,314.2500000,316.6000000,312.6200000,315.8400000,200662
100818,000000,316.5000000,316.5000000,311.6900000,313.1100000,266868
130818,000000,312.0000000,315.3800000,312.0000000,313.5800000,142599
140818,000000,316.6800000,320.2700000,314.6400000,318.5700000,185107
150818,000000,318.1300000,319.5100000,314.3800000,317.6500000,191585
160818,000000,320.2300000,326.6200000,319.3300000,325.8000000,217725
170818,000000,326.4500000,327.4000000,324.7900000,325.0000000,172568
200818,000000,325.0700000,325.7900000,323.2300000,324.2300000,128505
210818,000000,323.4400000,325.4100000,323.1600000,324.2700000,109562
220818,000000,322.1800000,324.7900000,321.2100000,321.9300000,111369
230818,000000,322.5300000,322.5300000,318.9700000,319.7100000,139148
240818,000000,319.6200000,321.4300000,318.6500000,321.0200000,136415
270818,000000,321.2600000,324.9400000,321.2600000,324.3200000,112143
280818,000000,325.5000000,325.5000000,322.3900000,324.2700000,155723
290818,000000,322.6000000,324.9100000,322.1800000,324.3200000,150799
300818,000000,324.2500000,326.4600000,320.9300000,321.8600000,226996
310818,000000,318.2200000,320.8800000,317.0500000,320.3900000,143579
040918,000000,322.1300000,322.2700000,317.6500000,321.8900000,182422
050918,000000,321.9100000,321.9100000,319.6900000,321.3300000,135431
060918,000000,323.2300000,329.5500000,321.4800000,328.8900000,220133
070918,000000,328.9000000,330.8800000,326.8500000,328.4000000,187158
100918,000000,330.0000000,330.0000000,322.6600000,322.9500000,244989
110918,000000,322.5300000,323.8400000,320.3000000,322.1600000,193126
120918,000000,323.4500000,325.8300000,320.0300000,325.2800000,190485
130918,000000,325.9300000,331.7600000,325.2300000,331.4100000,236531
140918,000000,330.3000000,336.5000000,329.6900000,335.8900000,194934
150918,000000,335.7500000,335.9000000,335.3000000,335.9000000,251
170918,000000,335.9700000,339.6900000,335.9700000,339.0000000,176027
180918,000000,337.6300000,344.8600000,337.4300000,343.0000000,126370
190918,000000,343.5000000,345.7600000,336.0000000,336.0000000,381055
200918,000000,340.0000000,341.8500000,329.0300000,333.0500000,343289
210918,000000,333.1500000,337.9100000,332.1500000,333.0100000,183089
240918,000000,335.9700000,339.2100000,334.3700000,337.6500000,162608
250918,000000,338.3200000,345.3500000,337.5200000,343.5100000,260833
260918,000000,343.5000000,344.8500000,342.4000000,342.8500000,166909
270918,000000,341.8800000,346.7900000,341.8800000,346.0500000,163609
280918,000000,345.7000000,347.9200000,344.7700000,345.9100000,238921
290918,000000,346.7000000,346.7000000,346.0000000,346.0000000,3
011018,000000,348.2300000,349.0000000,344.9400000,347.9400000,148138
021018,000000,348.0000000,349.8700000,346.4700000,348.9400000,156619
031018,000000,349.5000000,351.4000000,347.0000000,347.0000000,158219
041018,000000,344.8500000,349.6600000,344.8500000,349.4000000,166131
051018,000000,349.2400000,350.8500000,345.6300000,347.0000000,140320
081018,000000,345.5200000,350.3800000,344.9500000,350.1800000,148579
091018,000000,350.7000000,351.7200000,346.1300000,347.2800000,191706
101018,000000,346.0000000,347.0000000,336.8800000,337.4700000,290872
111018,000000,332.6500000,337.9600000,325.4100000,326.5700000,474613
121018,000000,327.0200000,334.3200000,322.6000000,327.4100000,268586
151018,000000,325.2500000,333.9500000,325.2500000,331.1500000,145845
161018,000000,331.4300000,337.3000000,331.1500000,337.0200000,176073
171018,000000,337.0300000,337.1900000,333.3400000,335.8800000,182009
181018,000000,334.8600000,334.8600000,325.0900000,328.0600000,307178
191018,000000,328.6700000,330.0000000,325.1200000,327.1000000,125886
201018,000000,327.6400000,327.9900000,327.6400000,327.9900000,405
221018,000000,330.9800000,330.9800000,324.5000000,327.2000000,309071
231018,000000,327.2000000,335.0000000,315.6000000,321.4700000,683057
241018,000000,325.4800000,328.5000000,310.4400000,311.0400000,472664
251018,000000,311.6400000,316.4700000,304.0700000,304.0700000,457388
261018,000000,305.0000000,308.9400000,301.1400000,306.1500000,366636
271018,000000,305.0600000,305.0700000,305.0600000,305.0700000,38
291018,000000,310.0500000,310.0500000,283.2200000,287.6000000,625047
301018,000000,286.7000000,292.5000000,283.7500000,292.0700000,577260
311018,000000,293.2800000,299.1000000,293.2800000,295.9500000,391695
011118,000000,293.7000000,301.4600000,293.7000000,298.9900000,236106
021118,000000,299.3800000,303.3400000,297.7100000,299.0700000,201694
051118,000000,299.3900000,304.2200000,299.2400000,303.1800000,299117
061118,000000,303.3500000,308.7600000,303.0000000,306.6900000,167871
071118,000000,307.9800000,311.0600000,304.2000000,309.7500000,153517
081118,000000,310.0000000,311.9500000,306.3800000,308.5500000,126047
091118,000000,310.9600000,314.1600000,306.9900000,313.2300000,184146
101118,000000,313.9900000,313.9900000,313.9900000,313.9900000,3
121118,000000,314.6300000,314.8900000,304.6800000,305.0800000,167084
131118,000000,305.1300000,308.8400000,302.0000000,305.7900000,198420
141118,000000,305.7400000,309.4600000,303.0300000,303.4000000,166922
151118,000000,303.0000000,308.0000000,299.7500000,305.4800000,306570
161118,000000,304.0200000,306.4900000,299.8600000,301.1700000,265818
171118,000000,301.5000000,301.5000000,301.5000000,301.5000000,2
191118,000000,302.3800000,302.3800000,293.2400000,294.4800000,433940
201118,000000,294.8000000,295.1900000,288.5700000,293.9600000,307526
211118,000000,291.8500000,297.8500000,291.8500000,294.3600000,294063
221118,000000,294.9800000,294.9800000,294.9800000,294.9800000,2
231118,000000,294.9600000,298.2700000,291.9400000,295.9800000,104555
261118,000000,296.0400000,300.0000000,292.8800000,295.0900000,244977
271118,000000,295.1500000,295.6400000,289.5700000,295.3400000,314647
281118,000000,296.0000000,300.5000000,293.9500000,299.9300000,237728
291118,000000,299.7900000,306.3400000,299.7900000,302.4600000,269456
301118,000000,303.7500000,303.7500000,297.9200000,300.3400000,317227
011218,000000,301.0500000,301.1900000,301.0500000,301.1900000,19
031218,000000,304.0500000,306.8800000,296.0000000,296.6100000,161938
041218,000000,296.4900000,296.5000000,286.0300000,286.7500000,325421
051218,000000,286.5300000,287.1100000,286.5300000,287.1100000,531
061218,000000,288.0000000,288.0000000,277.2000000,286.3100000,384889
071218,000000,286.3500000,290.2200000,284.4100000,285.3200000,219292
081218,000000,286.9800000,286.9800000,286.9700000,286.9800000,26
101218,000000,285.3600000,298.9300000,284.6100000,298.4100000,377564
111218,000000,298.4900000,303.0000000,290.1900000,292.2200000,322203
121218,000000,293.6800000,297.4200000,290.5000000,292.5300000,134676
131218,000000,294.7000000,295.2900000,290.9200000,292.2200000,120409
141218,000000,294.2600000,294.2600000,286.6500000,287.6900000,190268
151218,000000,288.0000000,288.0000000,288.0000000,288.0000000,20
171218,000000,286.8200000,287.2000000,277.8100000,279.1700000,216967
181218,000000,279.1700000,283.8400000,278.1000000,279.4100000,208223
191218,000000,277.5400000,283.7500000,271.5200000,273.8700000,316703
201218,000000,272.1000000,273.9800000,261.3900000,265.3500000,313116
211218,000000,266.0500000,266.4800000,255.3500000,256.5900000,453705
221218,000000,256.0100000,256.6800000,255.5600000,256.6800000,273
241218,000000,258.5500000,258.7600000,241.7000000,245.1900000,223252
251218,000000,245.1800000,245.1800000,245.1800000,245.1800000,120
261218,000000,241.5500000,270.0000000,241.2500000,251.5600000,241416
271218,000000,251.2800000,259.6900000,246.1600000,259.6400000,258096
281218,000000,262.2500000,264.8100000,259.3400000,261.2400000,275808
291218,000000,262.8000000,262.9900000,261.3000000,261.9800000,220
311218,000000,261.7600000,265.1200000,259.9100000,261.5200000,134816
010119,000000,262.5300000,262.5300000,262.5300000,262.5300000,64
020119,000000,256.6500000,265.2600000,256.4700000,264.6700000,135891
030119,000000,262.0900000,264.7400000,257.4700000,257.9100000,192444
040119,000000,258.9600000,265.5000000,258.1900000,265.0700000,157705
050119,000000,266.0100000,266.0100000,266.0100000,266.0100000,15
070119,000000,266.3300000,270.0000000,263.9000000,268.0800000,205241
080119,000000,269.8800000,272.0400000,267.8900000,269.8800000,205266
090119,000000,269.9500000,272.1900000,269.1300000,270.5100000,160540
100119,000000,269.7000000,277.6800000,266.2200000,277.5000000,327353
110119,000000,277.0100000,278.5300000,272.4400000,277.6800000,230893
120119,000000,277.9900000,277.9900000,277.9900000,277.9900000,3
140119,000000,275.0300000,279.5100000,274.4500000,277.5400000,159113
150119,000000,279.5600000,279.5600000,273.5800000,276.0200000,167397
160119,000000,277.8400000,277.9900000,270.6400000,272.3500000,194216
170119,000000,271.8700000,279.9900000,270.2000000,278.8400000,166062
180119,000000,278.7000000,285.3600000,278.4800000,282.9300000,230095
220119,000000,282.8100000,284.8600000,278.0000000,279.6800000,191152
230119,000000,279.2400000,285.6500000,279.2400000,283.5700000,188721
240119,000000,283.9900000,288.1500000,282.6400000,285.3100000,152176
250119,000000,284.9900000,289.3000000,284.0200000,286.9600000,125162
260119,000000,287.3900000,287.4000000,287.3900000,287.4000000,111
280119,000000,286.9000000,288.3400000,283.2300000,287.7200000,206352
290119,000000,288.5900000,292.8300000,281.0000000,292.0600000,394178
300119,000000,292.0500000,296.0000000,286.7500000,291.6600000,351246
