230118,000000,1155.8100000,1171.4800000,1155.6600000,1169.9700000,653114
240118,000000,1169.9700000,1179.7400000,1160.8700000,1164.2300000,495491
250118,000000,1164.2400000,1176.0000000,1163.0000000,1170.3700000,560195
260118,000000,1170.3700000,1178.1600000,1157.8700000,1175.5900000,607370
270118,000000,1175.8400000,1180.8400000,1173.4900000,1180.8400000,309674
290118,000000,1172.6000000,1189.2500000,1172.5700000,1174.6800000,367842
300118,000000,1175.5800000,1177.6700000,1162.0000000,1164.0800000,503415
310118,000000,1163.6900000,1174.3700000,1159.0000000,1171.7200000,557623
010218,000000,1172.0600000,1174.7800000,1157.5000000,1167.0000000,667057
020218,000000,1167.7000000,1170.0000000,1092.8200000,1111.9600000,1690658
030218,000000,1111.9000000,1116.0700000,1111.9000000,1112.0000000,172919
050218,000000,1108.2800000,1109.7400000,1052.0000000,1054.6600000,1137001
060218,000000,1056.5300000,1081.7100000,1023.9600000,1081.4400000,1254668
070218,000000,1080.6000000,1082.5400000,1048.2600000,1048.7700000,977211
080218,000000,1048.5800000,1058.5800000,1000.6600000,1001.0400000,932864
090218,000000,1001.5200000,1044.0000000,992.4700000,1037.3300000,1225314
100218,000000,1037.2400000,1039.0000000,1034.0000000,1038.7800000,165452
120218,000000,1045.1300000,1061.7500000,1040.2800000,1052.4800000,741434
130218,000000,1051.9400000,1058.5700000,1044.0000000,1052.1000000,510465
140218,000000,1052.1000000,1060.0000000,1041.1200000,1054.3200000,96871
150218,000000,1078.9000000,1091.3200000,1064.5100000,1089.5200000,564520
160218,000000,1089.5200000,1104.7500000,1087.0000000,1095.0700000,602802
170218,000000,1094.8000000,1096.8900000,1094.0000000,1094.7400000,86184
200218,000000,1095.0000000,1113.9500000,1088.9000000,1102.7900000,378875
210218,000000,1102.4600000,1133.9700000,1100.1600000,1111.3300000,480039
220218,000000,1111.3400000,1122.9500000,1102.5000000,1107.1800000,420498
230218,000000,1106.6300000,1127.2800000,1104.7600000,1127.2800000,452758
240218,000000,1126.7900000,1126.7900000,1123.9700000,1124.8000000,138425
260218,000000,1130.7600000,1143.9700000,1126.2900000,1143.4800000,426506
270218,000000,1143.7500000,1145.4400000,1118.1100000,1118.9000000,654245
280218,000000,1118.2900000,1127.4900000,1103.7000000,1105.0900000,578077
010318,000000,1104.7300000,1112.3800000,1067.1400000,1068.8800000,938824
020318,000000,1069.5200000,1077.3800000,1052.8500000,1076.4400000,117787
050318,000000,1077.9900000,1097.3200000,1069.3200000,1090.9200000,272797
060318,000000,1090.9300000,1101.7500000,1089.8300000,1095.0500000,424169
070318,000000,1095.0600000,1112.2600000,1080.0000000,1110.0100000,373301
080318,000000,1109.6400000,1127.5000000,1108.0300000,1126.1300000,520522
090318,000000,1126.0000000,1160.7900000,1124.6700000,1160.7900000,785836
100318,000000,1160.0400000,1160.0400000,1157.0400000,1159.0000000,146937
120318,000000,1162.0000000,1177.1500000,1158.0800000,1162.7600000,678369
130318,000000,1163.9400000,1176.7500000,1133.1600000,1138.9400000,677934
140318,000000,1138.0000000,1158.6100000,1133.5300000,1150.1600000,436333
150318,000000,1151.0600000,1161.3400000,1134.5500000,1151.8900000,537169
160318,000000,1151.3900000,1156.0000000,1131.9500000,1134.7400000,1274956
170318,000000,1135.3200000,1136.0000000,1134.6000000,1136.0000000,147
190318,000000,1130.6000000,1130.6000000,1089.0000000,1102.8400000,806428
200318,000000,1102.2800000,1107.5400000,1083.7900000,1099.4400000,643499
210318,000000,1098.2700000,1106.1500000,1085.1500000,1091.8300000,622546
220318,000000,1092.0000000,1093.1200000,1045.8700000,1048.0000000,903048
230318,000000,1049.0000000,1063.2800000,1021.2200000,1023.0000000,820243
240318,000000,1022.8600000,1026.0000000,1022.0000000,1026.0000000,3005
260318,000000,1039.6300000,1055.6600000,1008.2300000,1053.4600000,726114
270318,000000,1053.5000000,1068.2100000,996.8500000,1007.6000000,1410909
280318,000000,1008.4300000,1024.2500000,980.6400000,1006.1700000,1153569
290318,000000,1006.1700000,1043.0000000,1002.5600000,1033.4600000,1150531
300318,000000,1033.0000000,1033.0000000,1030.5000000,1030.5000000,192
020418,000000,1034.8800000,1035.0000000,990.4900000,1008.6600000,1062748
030418,000000,1007.9900000,1020.9700000,994.6500000,1014.9700000,864605
040418,000000,1014.3300000,1028.7400000,985.8000000,1026.0000000,989117
050418,000000,1027.0000000,1042.7800000,1020.6200000,1027.0100000,493278
060418,000000,1028.0000000,1031.2600000,1003.0200000,1008.0000000,625027
070418,000000,1007.9900000,1008.0000000,1006.0000000,1006.5000000,567
090418,000000,1019.5200000,1039.6000000,1013.9900000,1016.0000000,740793
100418,000000,1016.0000000,1036.2300000,1011.3300000,1029.8200000,703952
110418,000000,1029.5800000,1031.1200000,1015.9300000,1020.1900000,535308
120418,000000,1020.2000000,1040.7000000,1019.1800000,1033.7500000,504103
130418,000000,1033.1600000,1046.3000000,1022.9600000,1029.7500000,425775
140418,000000,1030.0000000,1030.0000000,1029.3400000,1029.3400000,59
160418,000000,1034.9600000,1043.3700000,1026.4100000,1041.0000000,494867
170418,000000,1041.5300000,1077.7700000,1040.2100000,1075.1300000,735035
180418,000000,1075.0000000,1081.0000000,1066.6300000,1070.5000000,462003
190418,000000,1070.0200000,1094.1600000,1065.7500000,1088.8000000,624992
200418,000000,1088.1000000,1092.3600000,1069.6000000,1072.0300000,768293
210418,000000,1072.0000000,1074.7900000,1071.5000000,1074.7900000,279
230418,000000,1073.2800000,1115.0000000,1059.3300000,1070.0000000,822090
