230118,000000,185.3700000,189.5500000,185.2300000,189.3800000,7338766
240118,000000,189.3500000,190.6600000,186.5200000,186.5500000,6241736
250118,000000,186.5500000,188.6200000,186.4400000,187.4600000,5479756
260118,000000,187.4800000,189.9400000,186.8100000,189.9200000,4232575
270118,000000,190.0000000,190.0200000,189.3500000,189.5900000,1789741
290118,000000,190.7100000,190.7100000,185.6400000,185.9600000,4333640
300118,000000,185.9800000,188.1900000,181.8800000,187.1200000,5521753
310118,000000,187.1200000,189.8300000,185.2200000,186.9300000,6314800
010218,000000,186.9400000,195.3100000,177.1000000,193.0800000,17278253
020218,000000,193.0900000,194.2100000,189.5000000,190.2600000,6825724
030218,000000,190.2800000,190.6500000,189.5400000,189.8000000,1143306
050218,000000,188.2800000,190.6000000,180.6300000,181.2600000,7983277
060218,000000,181.2600000,185.7000000,172.0000000,185.4300000,10765702
070218,000000,185.4200000,185.4400000,179.9700000,180.1800000,7682548
080218,000000,180.1800000,181.8900000,171.4900000,171.5800000,9574079
090218,000000,171.5800000,176.7900000,167.1800000,176.0400000,11261813
100218,000000,176.1100000,176.4600000,175.4000000,176.3500000,1303300
120218,000000,176.9400000,178.6000000,171.8400000,176.4000000,7959920
130218,000000,176.4100000,176.7100000,173.1000000,173.1500000,6993352
140218,000000,173.1500000,175.2500000,172.3300000,174.8400000,937830
150218,000000,180.9500000,181.0400000,176.8400000,179.9600000,4912581
160218,000000,179.9600000,181.2000000,176.3100000,177.3700000,6051492
170218,000000,177.3600000,177.5000000,177.0000000,177.1000000,912006
200218,000000,177.4600000,177.9500000,175.1200000,176.0100000,5377838
210218,000000,176.0100000,181.2700000,175.6300000,177.9100000,6166048
220218,000000,177.9100000,180.2200000,176.5000000,178.9900000,4610251
230218,000000,178.9900000,183.3600000,178.9000000,183.3000000,4997396
240218,000000,183.2900000,183.6600000,183.1300000,183.4000000,1195462
260218,000000,183.6400000,185.6500000,183.0200000,184.9200000,3938880
270218,000000,184.9300000,185.9900000,181.4700000,181.4900000,4863257
280218,000000,181.4600000,182.8800000,178.2900000,178.3100000,4700437
010318,000000,178.3200000,180.1300000,174.4100000,175.9100000,7341570
020318,000000,175.9700000,177.1000000,173.1100000,176.6300000,14668
050318,000000,175.5500000,181.1500000,174.9100000,180.4100000,3741113
060318,000000,180.4000000,182.3800000,179.1100000,179.7700000,4548096
070318,000000,179.7800000,183.8200000,177.1500000,183.7100000,5365696
080318,000000,183.7100000,184.4000000,181.4600000,182.3400000,4701050
090318,000000,182.3400000,185.5100000,181.8500000,185.2200000,5423259
100318,000000,185.2000000,185.2000000,184.2300000,184.7000000,13723
120318,000000,186.0000000,186.1000000,184.2200000,184.7000000,3876062
130318,000000,184.7000000,185.9800000,181.1200000,181.8600000,5059505
140318,000000,181.8000000,184.2400000,180.6000000,183.9000000,4303458
150318,000000,183.9000000,184.5300000,182.1900000,184.0000000,4550904
160318,000000,184.0000000,185.3300000,183.3900000,185.0100000,10343119
170318,000000,185.0400000,185.2000000,184.8300000,185.2000000,2644
190318,000000,183.4000000,183.4000000,170.0600000,173.0000000,21683595
200318,000000,173.0000000,173.8200000,161.9800000,167.9900000,32376152
210318,000000,167.8900000,173.3900000,163.3000000,169.2700000,23283352
220318,000000,169.4500000,171.4000000,163.7000000,164.7700000,17933689
230318,000000,164.7100000,167.1000000,155.2000000,158.9000000,14793739
240318,000000,158.9500000,159.1800000,158.8000000,159.1800000,29461
260318,000000,158.8900000,161.4400000,149.0200000,159.5500000,28527056
270318,000000,159.7100000,162.8500000,150.7500000,152.0000000,19887636
280318,000000,151.9500000,155.8800000,150.0000000,153.4200000,15527164
290318,000000,153.2800000,161.4100000,153.2700000,159.8100000,14115001
300318,000000,159.8000000,160.0500000,159.6500000,160.0500000,19457
020418,000000,159.9700000,160.3300000,154.1100000,155.6500000,9454383
